dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,53,81,408,2.1475205421447754,2.0781493186950684
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,54,82,416,2.4419872760772705,2.362846612930298
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,55,83,424,2.4861512184143066,2.4054627418518066
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,56,84,432,2.4384305477142334,2.357222557067871
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,57,85,440,2.48056697845459,2.398192882537842
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,58,86,448,2.280531167984009,2.209521532058716
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,59,87,455,2.007050037384033,1.9338302612304688
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,60,88,463,2.199741840362549,2.1277549266815186
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,61,89,471,2.0934457778930664,2.0281667709350586
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,62,90,479,2.101188898086548,2.036670684814453
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,63,91,487,2.1230146884918213,2.055891752243042
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,64,92,495,2.3988566398620605,2.322533130645752
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,65,93,503,2.3936336040496826,2.3084192276000977
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,66,94,511,2.2056655883789062,2.126110553741455
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,67,95,519,2.152841806411743,2.083981990814209
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,68,96,527,2.0102601051330566,1.950533390045166
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,69,97,535,2.0089058876037598,1.9486885070800781
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,70,98,543,2.2093935012817383,2.1395251750946045
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,71,99,551,2.1578779220581055,2.0944955348968506
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,72,100,560,2.270787000656128,2.2034027576446533
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,73,101,568,2.0711545944213867,2.0076539516448975
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,74,102,576,2.026360273361206,1.965209722518921
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,75,103,585,2.179161787033081,2.1135284900665283
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,77,104,594,2.276358127593994,2.2107369899749756
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,78,105,603,2.2097511291503906,2.1424498558044434
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,79,106,612,2.09818434715271,2.0357553958892822
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,80,107,621,2.1901981830596924,2.12485671043396
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,81,108,629,2.0321764945983887,1.9702391624450684
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,82,109,638,2.2316482067108154,2.164750337600708
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,83,110,648,2.313999652862549,2.240438222885132
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,85,111,657,2.199720859527588,2.130385637283325
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,86,112,666,2.109844207763672,2.042694568634033
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,87,113,675,2.237367868423462,2.166351556777954
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,88,114,683,2.022463798522949,1.9608383178710938
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,89,115,692,2.044926643371582,1.980772614479065
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,90,116,701,2.0653810501098633,2.001142978668213
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,92,117,711,2.2839274406433105,2.2130959033966064
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,93,118,720,2.0104117393493652,1.9498521089553833
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,94,119,730,2.1181716918945312,2.053407907485962
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,95,120,739,2.2613699436187744,2.1891419887542725
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,96,121,748,2.1421403884887695,2.0795600414276123
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,98,122,758,2.0892045497894287,2.0269386768341064
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,99,123,768,2.221076488494873,2.1529555320739746
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,100,124,777,2.2636492252349854,2.1929781436920166
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,101,125,786,2.0537188053131104,1.99013090133667
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,102,126,796,2.2827658653259277,2.213294506072998
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,104,127,807,2.257281541824341,2.1895909309387207
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,105,128,817,2.2155160903930664,2.1457529067993164
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,106,129,825,2.0456361770629883,1.9720052480697632
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,107,130,833,2.027590751647949,1.9562450647354126
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,108,131,842,2.307185411453247,2.232337474822998
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,110,132,852,2.28291654586792,2.2088820934295654
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,111,133,862,2.3159871101379395,2.242745876312256
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,112,134,872,2.2608001232147217,2.188737392425537
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,113,135,882,2.079930305480957,2.015674352645874
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,115,136,892,2.0871357917785645,2.0221574306488037
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,116,137,902,2.1016507148742676,2.0355217456817627
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,117,138,912,2.0350637435913086,1.9720840454101562
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,119,139,922,2.2788898944854736,2.208634376525879
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,120,140,932,2.2966434955596924,2.2255303859710693
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,121,141,942,2.180025815963745,2.11623215675354
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,122,142,952,2.094167947769165,2.0287833213806152
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,124,143,962,2.088876485824585,2.0268099308013916
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,125,144,972,2.146723985671997,2.0757174491882324
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,126,145,982,2.2078752517700195,2.1386618614196777
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,127,146,991,2.0535247325897217,1.9871042966842651
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,129,147,1000,2.263378858566284,2.1919569969177246
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,130,148,1010,2.129746198654175,2.057220458984375
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,131,149,1022,2.1680166721343994,2.094186305999756
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,133,150,1032,2.095766305923462,2.029531955718994
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,134,151,1042,2.1368820667266846,2.071093797683716
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,135,152,1053,2.2035014629364014,2.1347460746765137
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,137,153,1063,2.0571091175079346,1.9908839464187622
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,138,154,1073,2.124286413192749,2.054257392883301
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,139,155,1084,2.2557871341705322,2.1847240924835205
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,141,156,1095,2.2534828186035156,2.1798970699310303
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,142,157,1107,2.1883559226989746,2.118549108505249
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,144,158,1118,2.042665958404541,1.975813627243042
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,145,159,1130,2.2947027683258057,2.220038414001465
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,147,160,1142,2.224935293197632,2.151322841644287
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,148,161,1153,2.0082223415374756,1.945333480834961
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,149,162,1163,2.196664333343506,2.127319574356079
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,151,163,1175,2.2194361686706543,2.1507182121276855
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,152,164,1185,2.02946138381958,1.9647018909454346
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,154,165,1196,2.3177220821380615,2.2432219982147217
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,155,166,1207,2.086516857147217,2.0214362144470215
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,156,167,1218,2.2151875495910645,2.14583683013916
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,158,168,1229,2.2379603385925293,2.161858320236206
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,159,169,1239,2.2965235710144043,2.220759153366089
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,160,170,1249,2.117758274078369,2.048794984817505
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,162,171,1259,2.0231401920318604,1.9560720920562744
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,163,172,1270,2.2317728996276855,2.158724784851074
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,164,173,1281,2.2366185188293457,2.161231756210327
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,166,174,1291,2.0392582416534424,1.971806287765503
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,167,175,1302,2.137962818145752,2.073047161102295
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,169,176,1314,2.2172443866729736,2.147998571395874
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,170,177,1325,2.1449785232543945,2.075399875640869
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,172,178,1336,2.137875556945801,2.0666584968566895
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,173,179,1348,2.311715841293335,2.2405498027801514
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,174,180,1358,2.0563862323760986,1.9862555265426636
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,176,181,1370,2.0008342266082764,1.9380661249160767
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,177,182,1382,2.293771982192993,2.2183902263641357
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,179,183,1391,2.2365670204162598,2.163827419281006
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,180,184,1400,2.172100782394409,2.1001572608947754
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,181,185,1410,2.1075644493103027,2.0393905639648438
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,183,186,1422,2.1888067722320557,2.116844415664673
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,184,187,1437,2.1948728561401367,2.1215786933898926
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,186,188,1450,2.0497424602508545,1.9818952083587646
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,187,189,1460,2.285550594329834,2.21136736869812
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,189,190,1469,2.1724023818969727,2.1004340648651123
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,190,191,1478,2.0691757202148438,2.0015742778778076
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,191,192,1490,2.2105753421783447,2.1380064487457275
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,193,193,1503,2.1651947498321533,2.0924534797668457
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,194,194,1515,2.2259864807128906,2.1527225971221924
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,196,195,1529,2.23813533782959,2.165133237838745
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,198,196,1541,2.080212354660034,2.011127233505249
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,199,197,1554,2.2384088039398193,2.1649293899536133
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,201,198,1568,2.2245757579803467,2.1523311138153076
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,203,199,1580,2.234370708465576,2.1603379249572754
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,204,200,1590,2.302318572998047,2.2260124683380127
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,205,201,1601,2.076037645339966,2.008655071258545
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,207,202,1614,2.1560988426208496,2.0857107639312744
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,209,203,1627,2.1566197872161865,2.081266403198242
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,210,204,1640,2.2221839427948,2.1484177112579346
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,212,205,1653,2.0143401622772217,1.9472181797027588
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,214,206,1667,2.055633783340454,1.987417221069336
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,215,207,1678,2.273733377456665,2.1975436210632324
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,217,208,1688,2.259227991104126,2.1827571392059326
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,218,209,1699,2.174440622329712,2.103005886077881
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,219,210,1710,2.161104440689087,2.0875651836395264
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,221,211,1719,2.0278096199035645,1.9640635251998901
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,222,212,1731,2.0089120864868164,1.9423482418060303
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,224,213,1743,2.04318904876709,1.9771143198013306
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,225,214,1756,2.079103708267212,2.005676031112671
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,227,215,1767,2.097201108932495,2.018369197845459
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,228,216,1778,2.117102861404419,2.0455894470214844
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,229,217,1788,2.061389446258545,1.9953646659851074
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,231,218,1802,2.2650437355041504,2.190826892852783
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,233,219,1813,2.282545566558838,2.2039096355438232
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,234,220,1825,2.10542893409729,2.0337884426116943
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,235,221,1834,2.3624765872955322,2.277630567550659
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,237,222,1844,2.1474061012268066,2.075396776199341
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,238,223,1855,2.1965155601501465,2.126253604888916
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,240,224,1868,2.1961944103240967,2.1248087882995605
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,241,225,1879,2.1864817142486572,2.1171247959136963
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,243,226,1891,2.0817670822143555,2.012576103210449
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,244,227,1901,2.1417224407196045,2.0740487575531006
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,245,228,1911,2.085254430770874,2.0169384479522705
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,246,229,1921,2.210350751876831,2.135639190673828
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,248,230,1931,2.045603036880493,1.9650441408157349
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,249,231,1943,2.003831386566162,1.9309501647949219
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,251,232,1954,2.0661613941192627,1.990545630455017
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,252,233,1963,2.265167236328125,2.1647298336029053
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,253,234,1972,2.0526926517486572,1.9575116634368896
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,254,235,1982,2.0889477729797363,1.9952805042266846
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,255,236,1992,2.15027117729187,2.062854051589966
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,257,237,2002,2.044982433319092,1.9660290479660034
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,259,238,2016,2.1570658683776855,2.0791711807250977
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,260,239,2026,2.0717086791992188,1.9957733154296875
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,261,240,2035,2.0157978534698486,1.948040246963501
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,262,241,2044,2.1222310066223145,2.0527210235595703
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,264,242,2055,2.0588669776916504,1.988507628440857
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,265,243,2069,2.1508636474609375,2.0761632919311523
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,266,244,2078,2.1261303424835205,2.0550265312194824
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,268,245,2090,2.2332262992858887,2.1590752601623535
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,269,246,2100,2.02168345451355,1.9548001289367676
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,270,247,2109,2.187634229660034,2.0891735553741455
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,272,248,2119,2.29345703125,2.1545279026031494
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,273,249,2129,2.1156461238861084,2.001905679702759
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,275,250,2141,2.058363914489746,1.9716246128082275
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,276,251,2151,2.0044333934783936,1.9230692386627197
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,277,252,2163,2.023855686187744,1.9533628225326538
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,279,253,2173,2.027510166168213,1.959685206413269
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,280,254,2186,2.0797340869903564,2.0034093856811523
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,282,255,2198,2.08978009223938,2.0191609859466553
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,283,256,2210,2.0422122478485107,1.9729503393173218
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,285,257,2222,2.0717251300811768,2.00150990486145
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,286,258,2233,2.158787965774536,2.082120656967163
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,288,259,2244,2.0712523460388184,2.0016767978668213
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,290,260,2260,2.215149164199829,2.1388232707977295
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,291,261,2272,2.294173240661621,2.2145960330963135
EMNIST,naive,30,256,1,2.0,2592202,-1,-1,293,262,2283,2.0444552898406982,1.9772347211837769
